1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
1.04 -2.03396 
