0 1
0.00628319 1.89504
0.0125664 1.13814
0.0188496 1.1233
0.0251327 1.00214
0.0314159 1.09625
0.0376991 1.01699
0.0439823 1.0427
0.0502655 1.68697
0.0565487 1.56283
0.0628319 1.39558
0.069115 1.74171
0.0753982 1.96148
0.0816814 1.78432
0.0879646 1.38907
0.0942478 1.82824
0.100531 1.69162
0.106814 1.27628
0.113097 1.67313
0.119381 1.33999
0.125664 1.43206
0.131947 1.55404
0.13823 1.28931
0.144513 1.1693
0.150796 1.61315
0.15708 1.91053
0.163363 1.90858
0.169646 1.42063
0.175929 1.59809
0.182212 1.14728
0.188496 1.62786
0.194779 1.64073
0.201062 1.03532
0.207345 1.75886
0.213628 1.75682
0.219911 1.03026
0.226195 1.84799
0.232478 1.76687
0.238761 1.06627
0.245044 1.5286
0.251327 1.32375
0.257611 1.4564
0.263894 1.26543
0.270177 1.28099
0.27646 1.2372
0.282743 1.65179
0.289027 1.10741
0.29531 0.927972
0.301593 0.92826
0.307876 1.78186
0.314159 1.27048
0.320442 1.36412
0.326726 1.34107
0.333009 1.56639
0.339292 1.54153
0.345575 0.963927
0.351858 1.4883
0.358142 1.46325
0.364425 1.39952
0.370708 1.10325
0.376991 1.62938
0.383274 1.04829
0.389557 1.76703
0.395841 1.68996
0.402124 1.83471
0.408407 1.55377
0.41469 1.75259
0.420973 1.71758
0.427257 1.35811
0.43354 0.859005
0.439823 1.28906
0.446106 1.72757
0.452389 1.364
0.458673 1.60605
0.464956 1.06316
0.471239 1.65893
0.477522 1.31875
0.483805 1.23474
0.490088 1.6544
0.496372 1.31792
0.502655 1.09099
0.508938 1.00282
0.515221 0.763599
0.521504 1.51731
0.527788 1.65822
0.534071 1.39798
0.540354 1.57798
0.546637 1.24723
0.55292 0.965981
0.559203 1.08636
0.565487 1.46353
0.57177 0.712649
0.578053 1.25626
0.584336 1.35654
0.590619 1.53304
0.596903 1.2259
0.603186 1.04983
0.609469 1.42979
0.615752 1.09235
0.622035 1.56158
0.628319 1.44727
0.634602 1.54478
0.640885 1.45748
0.647168 0.984628
0.653451 1.32928
0.659734 0.70424
0.666018 0.832357
0.672301 0.842108
0.678584 1.13838
0.684867 0.691548
0.69115 1.37027
0.697434 1.44512
0.703717 0.915674
0.71 1.36079
0.716283 1.19503
0.722566 0.81223
0.728849 1.00289
0.735133 1.02298
0.741416 1.31533
0.747699 1.23069
0.753982 1.37717
0.760265 1.05274
0.766549 1.22334
0.772832 0.919589
0.779115 0.701656
0.785398 1.05501
0.791681 1.45043
0.797965 1.06279
0.804248 0.802508
0.810531 0.866954
0.816814 0.955051
0.823097 0.587004
0.82938 0.755563
0.835664 0.763006
0.841947 0.928789
0.84823 0.448735
0.854513 0.83791
0.860796 1.13863
0.86708 0.675184
0.873363 0.367536
0.879646 1.22836
0.885929 0.450616
0.892212 1.22484
0.898495 0.56328
0.904779 1.23775
0.911062 0.853358
0.917345 0.816162
0.923628 0.688504
0.929911 0.331445
0.936195 0.593875
0.942478 0.38889
0.948761 1.18566
0.955044 1.13104
0.961327 1.10405
0.967611 0.604511
0.973894 0.339426
0.980177 0.673291
0.98646 0.576709
0.992743 0.931538
0.999026 1.0127
1.00531 0.98818
1.01159 0.438744
1.01788 1.15952
1.02416 0.311247
1.03044 0.776965
1.03673 0.671263
1.04301 0.350688
1.04929 0.213358
1.05558 0.416174
1.06186 0.639975
1.06814 0.202835
1.07442 0.274331
1.08071 0.728263
1.08699 1.07324
1.09327 0.491086
1.09956 0.627414
1.10584 0.59594
1.11212 0.98454
1.11841 1.00118
1.12469 0.620624
1.13097 0.279645
1.13726 0.0992989
1.14354 0.523528
1.14982 0.135949
1.15611 0.93665
1.16239 0.86938
1.16867 0.224764
1.17496 0.367383
1.18124 0.211592
1.18752 0.92987
1.19381 0.161725
1.20009 -0.0105174
1.20637 0.166401
1.21265 0.127116
1.21894 0.114675
1.22522 0.765392
1.2315 0.628485
1.23779 0.303549
1.24407 0.825015
1.25035 -0.101001
1.25664 0.805936
1.26292 -0.101668
1.2692 0.0518767
1.27549 0.420805
1.28177 -0.133766
1.28805 0.445667
1.29434 -0.0410386
1.30062 0.380948
1.3069 0.357002
1.31319 -0.105056
1.31947 -0.0556198
1.32575 0.587445
1.33204 -0.0469802
1.33832 0.43465
1.3446 0.698089
1.35088 -0.127698
1.35717 0.294587
1.36345 -0.0786827
1.36973 0.246042
1.37602 0.52041
1.3823 -0.126724
1.38858 0.437694
1.39487 0.54764
1.40115 0.0852248
1.40743 0.618137
1.41372 -0.276599
1.42 -0.0805602
1.42628 0.323159
1.43257 0.111178
1.43885 -0.16365
1.44513 0.321697
1.45142 0.0242706
1.4577 -0.150571
1.46398 0.495886
1.47027 0.574926
1.47655 -0.146976
1.48283 0.0863948
1.48911 -0.313819
1.4954 0.393688
1.50168 -0.389496
1.50796 -0.244406
1.51425 0.519866
1.52053 0.387044
1.52681 -0.0950286
1.5331 0.158104
1.53938 0.295916
1.54566 -0.00478256
1.55195 -0.322241
1.55823 0.449391
1.56451 0.480469
1.5708 0.444394
1.57708 -0.424131
1.58336 0.178304
1.58965 0.259074
1.59593 -0.0650061
1.60221 0.0771599
1.6085 0.269973
1.61478 0.148669
1.62106 -0.29875
1.62734 -0.311265
1.63363 0.299213
1.63991 0.343707
1.64619 0.0402872
1.65248 -0.517599
1.65876 0.179784
1.66504 -0.0382094
1.67133 -0.311658
1.67761 -0.374609
1.68389 0.0134291
1.69018 0.453686
1.69646 -0.386299
1.70274 0.152931
1.70903 0.363512
1.71531 0.396708
1.72159 -0.540183
1.72788 -0.0705679
1.73416 0.106291
1.74044 -0.1255
1.74673 0.0324044
1.75301 -0.0134108
1.75929 -0.208482
1.76558 -0.081064
1.77186 0.0101301
1.77814 -0.577026
1.78442 -0.363412
1.79071 -0.590927
1.79699 -0.0306021
1.80327 0.381085
1.80956 0.0374685
1.81584 0.155522
1.82212 -0.440217
1.82841 -0.168323
1.83469 -0.000799989
1.84097 0.104959
1.84726 -0.176175
1.85354 -0.306469
1.85982 -0.413963
1.86611 0.0361368
1.87239 -0.152487
1.87867 0.132619
1.88496 0.0274774
1.89124 0.00330979
1.89752 -0.167975
1.90381 -0.0582165
1.91009 -0.044931
1.91637 -0.148911
1.92265 -0.565404
1.92894 -0.371188
1.93522 0.29705
1.9415 0.0424075
1.94779 0.194691
1.95407 -0.328322
1.96035 -0.451791
1.96664 -0.204621
1.97292 -0.311161
1.9792 -0.217451
1.98549 -0.194296
1.99177 0.262925
1.99805 -0.228307
2.00434 -0.545463
2.01062 0.0330531
2.0169 -0.0507414
2.02319 -0.092892
2.02947 -0.343809
2.03575 -0.318865
2.04204 -0.639235
2.04832 -0.0175975
2.0546 -0.0973657
2.06088 0.0350791
2.06717 -0.529257
2.07345 -0.321336
2.07973 -0.291516
2.08602 0.12243
2.0923 0.16145
2.09858 0.303345
2.10487 -0.267173
2.11115 -0.329949
2.11743 -0.602429
2.12372 0.0233178
2.13 -0.369236
2.13628 0.105556
2.14257 -0.114564
2.14885 -0.028349
2.15513 -0.67531
2.16142 -0.646612
2.1677 -0.665355
2.17398 -0.217092
2.18027 -0.163792
2.18655 0.276067
2.19283 0.234412
2.19911 -0.0281968
2.2054 -0.00864242
2.21168 -0.132978
2.21796 -0.43669
2.22425 -0.667072
