-0.838566 -0.0537321 
0.395114 0.0928206 
0.191035 -0.0997038 
-0.707151 0.0703669 
0.978927 -0.0199122 
-0.932794 -0.0352823 
0.580012 0.0816584 
-0.0225105 -0.101709 
-0.54328 0.0843121 
0.916295 -0.0392604 
-0.986821 -0.0157655 
0.737571 0.0670717 
-0.234945 -0.0986499 
-0.353608 0.094643 
0.813955 -0.0573981 
-0.999065 0.00419438 
0.861533 0.0499852 
-0.435791 -0.0908071 
-0.146665 0.100542 
0.675255 -0.0735471 
-0.96918 0.0240397 
0.947537 0.0312512 
-0.615595 -0.0788484 
0.0675689 0.101484 
0.505324 -0.0868114 
-0.898001 0.0431944 
0.992884 0.01159 
-0.766573 -0.0636585 
0.278449 0.0973808 
0.311229 -0.0962733 
-0.78767 0.0609861 
0.996264 -0.00839454 
-0.882877 -0.0461563 
0.475638 0.0886058 
0.101856 -0.101161 
-0.64189 0.076608 
0.957578 -0.0281477 
-0.960514 -0.0271691 
0.649986 0.0758883 
-0.112593 -0.101033 
-0.466195 0.0891482 
0.87792 -0.0470786 
-0.997099 -0.00738953 
0.794107 0.0601345 
-0.321453 -0.0959001 
-0.268059 0.0977038 
0.759738 -0.0644875 
-0.991586 0.0125954 
0.902554 0.0422523 
-0.514566 -0.0862233 
-0.056706 0.101557 
0.607104 -0.0795399 
-0.944121 0.0322301 
0.971696 0.0230418 
-0.683115 -0.0727856 
0.157482 0.100357 
0.425961 -0.0913131 
-0.856068 0.0509055 
0.999447 0.00316933 
-0.820117 -0.0565071 
0.363861 0.0942121 
0.224186 -0.0989271 
-0.730194 0.0678932 
0.985021 -0.0167915 
-0.920524 -0.0382796 
0.552491 0.0836665 
0.011313 -0.101728 
-0.570951 0.0823328 
0.928813 -0.0362806 
-0.981053 -0.0188748 
0.714912 0.0695483 
-0.202134 -0.0994562 
-0.384697 0.0932969 
0.832464 -0.0546673 
-0.999911 0.00106553 
0.84455 0.0527838 
-0.405577 -0.0923218 
-0.179701 0.0999367 
0.699074 -0.0711938 
-0.976565 0.0209775 
0.936748 0.0342445 
-0.589331 -0.0809428 
0.0342215 0.10167 
0.533487 -0.0849767 
-0.911661 0.0402924 
0.988561 0.0146734 
-0.745312 -0.0661843 
0.246447 0.0983337 
0.34248 -0.0950906 
-0.807129 0.0583555 
0.998476 -0.00530991 
-0.867356 -0.0489717 
0.446508 0.090235 
0.134698 -0.100727 
-0.666419 0.0743795 
0.966212 -0.0251476 
-0.95119 -0.0301532 
0.625008 0.0780598 
-0.0797945 -0.101381 
